Estación: ,ConchosOb,Parámetro: ,TempAire
Longitud: ,106° 21' 14.0'',Latitud:,26° 56' 58.9''

Fecha,Valor
2013-06-22 20:20,32.2
2013-06-22 20:30,32.1
2013-06-22 20:40,32.1
2013-06-22 20:50,32
2013-06-22 21:00,32
2013-06-22 21:10,32
2013-06-22 21:20,31.8
2013-06-22 21:30,31.8
2013-06-22 21:40,30.9
2013-06-22 21:50,30
2013-06-22 22:00,29.6
2013-06-22 22:10,29.3
2013-06-22 22:20,29
2013-06-22 22:30,28.8
2013-06-22 22:40,28.6
2013-06-22 22:50,28.5
2013-06-22 23:00,28.3
2013-06-22 23:10,28.2
2013-06-22 23:20,28
2013-06-22 23:30,27.9
2013-06-22 23:40,27.8
2013-06-22 23:50,27.6
2013-06-23 00:00,27.6
2013-06-23 00:10,27.5
2013-06-23 00:20,27.4
2013-06-23 00:30,27.3
2013-06-23 00:40,27.1
2013-06-23 00:50,26.9
2013-06-23 01:00,26.7
2013-06-23 01:10,26.6
2013-06-23 01:20,26.3
2013-06-23 01:30,26.3
2013-06-23 01:40,26.3
2013-06-23 01:50,26.2
2013-06-23 02:00,26.2
2013-06-23 02:10,26.1
2013-06-23 02:20,25.9
2013-06-23 02:30,25.8
2013-06-23 02:40,25.8
2013-06-23 02:50,25.7
2013-06-23 03:00,25.5
2013-06-23 03:10,25.4
2013-06-23 03:20,25.2
2013-06-23 03:30,25.2
2013-06-23 03:40,25
2013-06-23 03:50,24.8
2013-06-23 04:00,24.7
2013-06-23 04:10,24.6
2013-06-23 04:20,24.6
2013-06-23 04:30,24.4
2013-06-23 04:40,24.3
2013-06-23 04:50,24.1
2013-06-23 05:00,24.1
2013-06-23 05:10,24
2013-06-23 05:20,23.9
2013-06-23 05:30,23.9
2013-06-23 05:40,23.8
2013-06-23 05:50,23.7
2013-06-23 06:00,23.6
2013-06-23 06:10,23.5
2013-06-23 06:20,23.4
2013-06-23 06:30,23.4
2013-06-23 06:40,23.4
2013-06-23 06:50,23.4
2013-06-23 07:00,23.4
2013-06-23 07:10,23.5
2013-06-23 07:20,23.4
2013-06-23 07:30,23.4
2013-06-23 07:40,23.5
2013-06-23 07:50,23.8
2013-06-23 08:00,23.9
2013-06-23 08:10,23.9
2013-06-23 08:20,24.2
2013-06-23 08:30,24.3
2013-06-23 08:40,24.4
2013-06-23 08:50,24.5
2013-06-23 09:00,24.6
2013-06-23 09:10,24.6
2013-06-23 09:20,25
2013-06-23 09:30,24.9
2013-06-23 09:40,25.2
2013-06-23 09:50,25
2013-06-23 10:00,25.6
2013-06-23 10:10,25.7
2013-06-23 10:20,26.1
2013-06-23 10:30,26.8
2013-06-23 10:40,26.8
2013-06-23 10:50,26.9
2013-06-23 11:00,27.1
2013-06-23 11:10,27.3
2013-06-23 11:20,27.7
2013-06-23 11:30,28.1
2013-06-23 11:40,28
2013-06-23 11:50,29.3
2013-06-23 12:00,28.9
2013-06-23 12:10,29.3
2013-06-23 12:20,29
2013-06-23 12:30,29.6
2013-06-23 12:40,29.9
2013-06-23 12:50,29.7
2013-06-23 13:00,30.2
2013-06-23 13:10,30.7
2013-06-23 13:20,30.6
2013-06-23 13:30,31.2
2013-06-23 13:40,31.4
2013-06-23 13:50,31.3
2013-06-23 14:00,32.4
2013-06-23 14:10,32.9
2013-06-23 14:20,32.5
2013-06-23 14:30,32.9
2013-06-23 14:40,33.5
2013-06-23 14:50,33.4
2013-06-23 15:00,33.6
2013-06-23 15:10,34
2013-06-23 15:20,33.7
2013-06-23 15:30,33.5
2013-06-23 15:40,33.9
2013-06-23 15:50,34.5
2013-06-23 16:00,34.5
2013-06-23 16:10,34.7
2013-06-23 16:20,35
2013-06-23 16:30,35.1
2013-06-23 16:40,35.7
2013-06-23 16:50,35
2013-06-23 17:00,35.3
2013-06-23 17:10,35.4
2013-06-23 17:20,35.1
2013-06-23 17:30,35.3
2013-06-23 17:40,35.1
2013-06-23 17:50,35
2013-06-23 18:00,35.2
2013-06-23 18:10,35.2
2013-06-23 18:20,34.9
2013-06-23 18:30,34.5
2013-06-23 18:40,34.2
2013-06-23 18:50,34.2
2013-06-23 19:00,34.1
2013-06-23 19:10,33.9
2013-06-23 19:20,33.6
2013-06-23 19:30,33.5
2013-06-23 19:40,33.2
2013-06-23 19:50,33
2013-06-23 20:00,32.8
2013-06-23 20:10,32.7
2013-06-23 20:20,32.6
2013-06-23 20:30,32.5
2013-06-23 20:40,32.3
2013-06-23 20:50,32.3
2013-06-23 21:00,32.2
2013-06-23 21:10,32.3
2013-06-23 21:20,32.3
2013-06-23 21:30,32.3
2013-06-23 21:40,31.8
2013-06-23 21:50,31.1
2013-06-23 22:00,30.6
2013-06-23 22:10,30.2
2013-06-23 22:20,30.2
2013-06-23 22:30,29.8
2013-06-23 22:40,29.5
2013-06-23 22:50,29.5
2013-06-23 23:00,29.4
2013-06-23 23:10,29.4
2013-06-23 23:20,29.2
2013-06-23 23:30,29.1
2013-06-23 23:40,28.9
2013-06-23 23:50,28.7
2013-06-24 00:00,28.6
2013-06-24 00:10,28.3
2013-06-24 00:20,28.2
2013-06-24 00:30,28.2
2013-06-24 00:40,28
2013-06-24 00:50,28
2013-06-24 01:00,27.7
2013-06-24 01:10,27.5
2013-06-24 01:20,27.4
2013-06-24 01:30,27.1
2013-06-24 01:40,27.1
2013-06-24 01:50,26.9
2013-06-24 02:00,26.7
2013-06-24 02:10,26.5
2013-06-24 02:20,26.3
2013-06-24 02:30,26.1
2013-06-24 02:40,26
2013-06-24 02:50,25.9
2013-06-24 03:00,25.8
2013-06-24 03:10,25.6
2013-06-24 03:20,25.5
2013-06-24 03:30,25.4
2013-06-24 03:40,25.3
2013-06-24 03:50,25.2
2013-06-24 04:00,25
2013-06-24 04:10,25
2013-06-24 04:20,24.9
2013-06-24 04:30,24.8
2013-06-24 04:40,24.8
2013-06-24 04:50,24.8
2013-06-24 05:00,24.7
2013-06-24 05:10,24.7
2013-06-24 05:20,24.6
2013-06-24 05:30,24.5
2013-06-24 05:40,24.5
2013-06-24 05:50,24.7
2013-06-24 06:00,24.8
2013-06-24 06:10,24.9
2013-06-24 06:20,24.7
2013-06-24 06:30,24.8
2013-06-24 06:40,24.9
2013-06-24 06:50,24.9
2013-06-24 07:00,24.9
2013-06-24 07:10,25.1
2013-06-24 07:20,25.1
2013-06-24 07:30,25.3
2013-06-24 07:40,25.3
2013-06-24 07:50,25.3
2013-06-24 08:00,25
2013-06-24 08:10,25.4
2013-06-24 08:20,25.7
2013-06-24 08:30,25.4
2013-06-24 08:40,26
2013-06-24 08:50,25.9
2013-06-24 09:00,25.9
2013-06-24 09:10,25.9
2013-06-24 09:20,26
2013-06-24 09:30,25.8
2013-06-24 09:40,26.6
2013-06-24 09:50,26.5
2013-06-24 10:00,26.9
2013-06-24 10:10,27
2013-06-24 10:20,27.4
2013-06-24 10:30,27.4
2013-06-24 10:40,27.7
2013-06-24 10:50,28.2
2013-06-24 11:00,28.7
2013-06-24 11:10,28.3
2013-06-24 11:20,28.7
2013-06-24 11:30,29
2013-06-24 11:40,29.5
2013-06-24 11:50,30.2
2013-06-24 12:00,30.5
2013-06-24 12:10,30.6
2013-06-24 12:20,30.9
2013-06-24 12:30,31.2
2013-06-24 12:40,31.4
2013-06-24 12:50,31
2013-06-24 13:00,32.9
2013-06-24 13:10,32.5
2013-06-24 13:20,32.7
2013-06-24 13:30,32.6
2013-06-24 13:40,33.1
2013-06-24 13:50,33.4
2013-06-24 14:00,33.7
2013-06-24 14:10,33.7
2013-06-24 14:20,34.4
2013-06-24 14:30,34.2
2013-06-24 14:40,34.1
2013-06-24 14:50,34.7
2013-06-24 15:00,35
2013-06-24 15:10,35.7
2013-06-24 15:20,35.5
2013-06-24 15:30,36
2013-06-24 15:40,35.9
2013-06-24 15:50,35.8
2013-06-24 16:00,35.7
2013-06-24 16:10,35.4
2013-06-24 16:20,35.9
2013-06-24 16:30,36
2013-06-24 16:40,36.3
2013-06-24 16:50,36.3
2013-06-24 17:00,35.4
2013-06-24 17:10,35.7
2013-06-24 17:20,35.3
2013-06-24 17:30,35.4
2013-06-24 17:40,35.6
2013-06-24 17:50,35.5
2013-06-24 18:00,35.2
2013-06-24 18:10,34.8
2013-06-24 18:20,35.2
2013-06-24 18:30,34.5
2013-06-24 18:40,34.5
2013-06-24 18:50,34.3
2013-06-24 19:00,34.3
2013-06-24 19:10,34.3
2013-06-24 19:20,34.2
2013-06-24 19:30,33.9
2013-06-24 19:40,33.6
2013-06-24 19:50,33.4
2013-06-24 20:00,33.1
2013-06-24 20:10,33
2013-06-24 20:20,32.8
2013-06-24 20:30,32.7
2013-06-24 20:40,32.4
2013-06-24 20:50,32.2
2013-06-24 21:00,32
2013-06-24 21:10,32
2013-06-24 21:20,31.8
2013-06-24 21:30,31.7
2013-06-24 21:40,31.6
2013-06-24 21:50,31.5
2013-06-24 22:00,31.3
2013-06-24 22:10,31.1
2013-06-24 22:20,30.9
2013-06-24 22:30,30.7
2013-06-24 22:40,30.6
2013-06-24 22:50,30.3
2013-06-24 23:00,30.2
2013-06-24 23:10,30
2013-06-24 23:20,29.9
2013-06-24 23:30,29.7
2013-06-24 23:40,29.5
2013-06-24 23:50,29.4
2013-06-25 00:00,29.1
2013-06-25 00:10,29
2013-06-25 00:20,28.7
2013-06-25 00:30,28.6
2013-06-25 00:40,28.4
2013-06-25 00:50,28.3
2013-06-25 01:00,28
2013-06-25 01:10,27.7
2013-06-25 01:20,27.6
2013-06-25 01:30,27.5
2013-06-25 01:40,27.1
2013-06-25 01:50,26.9
2013-06-25 02:00,26.9
2013-06-25 02:10,26.8
2013-06-25 02:20,26.6
2013-06-25 02:30,26.4
2013-06-25 02:40,26.3
2013-06-25 02:50,26.2
2013-06-25 03:00,26
2013-06-25 03:10,25.9
2013-06-25 03:20,25.8
2013-06-25 03:30,25.8
2013-06-25 03:40,25.6
2013-06-25 03:50,25.5
2013-06-25 04:00,25.4
2013-06-25 04:10,25.4
2013-06-25 04:20,25.3
2013-06-25 04:30,25.2
2013-06-25 04:40,25.1
2013-06-25 04:50,25
2013-06-25 05:00,25
2013-06-25 05:10,24.8
2013-06-25 05:20,24.8
2013-06-25 05:30,24.7
2013-06-25 05:40,24.7
2013-06-25 05:50,24.6
2013-06-25 06:00,24.5
2013-06-25 06:10,24.5
2013-06-25 06:20,24.5
2013-06-25 06:30,24.6
2013-06-25 06:40,24.8
2013-06-25 06:50,24.6
2013-06-25 07:00,24.7
2013-06-25 07:10,24.4
2013-06-25 07:20,24.2
2013-06-25 07:30,24.4
2013-06-25 07:40,24.7
2013-06-25 07:50,24.8
2013-06-25 08:00,25.1
2013-06-25 08:10,25.4
2013-06-25 08:20,25.5
2013-06-25 08:30,25.4
2013-06-25 08:40,25.2
2013-06-25 08:50,25.3
2013-06-25 09:00,25.8
2013-06-25 09:10,26.3
2013-06-25 09:20,26.5
2013-06-25 09:30,26.4
2013-06-25 09:40,26.5
2013-06-25 09:50,26.3
2013-06-25 10:00,26.9
2013-06-25 10:10,26.8
2013-06-25 10:20,27
2013-06-25 10:30,27.3
2013-06-25 10:40,27.7
2013-06-25 10:50,28
2013-06-25 11:00,28.1
2013-06-25 11:10,29.5
2013-06-25 11:20,29.4
2013-06-25 11:30,29.8
2013-06-25 11:40,30.6
2013-06-25 11:50,30.5
2013-06-25 12:00,30.4
2013-06-25 12:10,30.2
2013-06-25 12:20,31
2013-06-25 12:30,30.4
2013-06-25 12:40,31.3
2013-06-25 12:50,31.9
2013-06-25 13:00,31.8
2013-06-25 13:10,32.4
2013-06-25 13:20,32.8
2013-06-25 13:30,33.4
2013-06-25 13:40,33.6
2013-06-25 13:50,33
2013-06-25 14:00,33.5
2013-06-25 14:10,33.9
2013-06-25 14:20,34.4
2013-06-25 14:30,35.1
2013-06-25 14:40,34.7
2013-06-25 14:50,35.6
2013-06-25 15:00,35.8
2013-06-25 15:10,36.2
2013-06-25 15:20,36.1
2013-06-25 15:30,36.3
2013-06-25 15:40,36.9
2013-06-25 15:50,36.5
2013-06-25 16:00,36.3
2013-06-25 16:10,37.1
2013-06-25 16:20,37
2013-06-25 16:30,37.4
2013-06-25 16:40,37.7
2013-06-25 16:50,37.4
2013-06-25 17:00,37.2
2013-06-25 17:10,37.3
2013-06-25 17:20,37.6
2013-06-25 17:30,37.4
2013-06-25 17:40,37.7
2013-06-25 17:50,37.7
2013-06-25 18:00,37.2
2013-06-25 18:10,37.2
2013-06-25 18:20,37.2
2013-06-25 18:30,37.3
2013-06-25 18:40,36.7
2013-06-25 18:50,36.5
2013-06-25 19:00,36.1
2013-06-25 19:10,35.9
2013-06-25 19:20,35.9
2013-06-25 19:30,35.6
2013-06-25 19:40,35.4
2013-06-25 19:50,35.1
2013-06-25 20:00,34.8
2013-06-25 20:10,34.7
2013-06-25 20:20,34.6
2013-06-25 20:30,34.3
2013-06-25 20:40,34
2013-06-25 20:50,33.9
2013-06-25 21:00,33.8
2013-06-25 21:10,33.8
2013-06-25 21:20,33.6
2013-06-25 21:30,33.8
2013-06-25 21:40,33.7
2013-06-25 21:50,33.6
2013-06-25 22:00,33.3
2013-06-25 22:10,33
2013-06-25 22:20,32
2013-06-25 22:30,31.5
2013-06-25 22:40,31.1
2013-06-25 22:50,30.9
2013-06-25 23:00,30.7
2013-06-25 23:10,30.6
2013-06-25 23:20,30.4
2013-06-25 23:30,30.2
2013-06-25 23:40,30
2013-06-25 23:50,29.7
2013-06-26 00:00,29.6
2013-06-26 00:10,29.5
2013-06-26 00:20,29.3
2013-06-26 00:30,29.1
2013-06-26 00:40,29
2013-06-26 00:50,28.9
2013-06-26 01:00,28.9
2013-06-26 01:10,28.7
2013-06-26 01:20,28.6
2013-06-26 01:30,28.4
2013-06-26 01:40,28.4
2013-06-26 01:50,28.2
2013-06-26 02:00,28.1
2013-06-26 02:10,27.9
2013-06-26 02:20,27.7
2013-06-26 02:30,27.4
2013-06-26 02:40,27.3
2013-06-26 02:50,27.2
2013-06-26 03:00,27
2013-06-26 03:10,26.8
2013-06-26 03:20,26.7
2013-06-26 03:30,26.6
2013-06-26 03:40,26.5
2013-06-26 03:50,26.4
2013-06-26 04:00,26.3
2013-06-26 04:10,26.1
2013-06-26 04:20,25.9
2013-06-26 04:30,25.8
2013-06-26 04:40,25.7
2013-06-26 04:50,25.7
2013-06-26 05:00,25.6
2013-06-26 05:10,25.6
2013-06-26 05:20,25.5
2013-06-26 05:30,25.5
2013-06-26 05:40,25.3
2013-06-26 05:50,25.4
2013-06-26 06:00,25.4
2013-06-26 06:10,25.4
2013-06-26 06:20,25.4
2013-06-26 06:30,25.4
2013-06-26 06:40,25.4
2013-06-26 06:50,25.2
2013-06-26 07:00,25.4
2013-06-26 07:10,25.4
2013-06-26 07:20,25.1
2013-06-26 07:30,25.6
2013-06-26 07:40,25.2
2013-06-26 07:50,25.7
2013-06-26 08:00,25.4
2013-06-26 08:10,25.7
2013-06-26 08:20,25.5
2013-06-26 08:30,25.9
2013-06-26 08:40,25.8
2013-06-26 08:50,26.3
2013-06-26 09:00,26.8
2013-06-26 09:10,26.6
2013-06-26 09:20,26.7
2013-06-26 09:30,26.7
2013-06-26 09:40,26.9
2013-06-26 09:50,27.5
2013-06-26 10:00,27.7
2013-06-26 10:10,28
2013-06-26 10:20,28.1
2013-06-26 10:30,28.8
2013-06-26 10:40,29.3
2013-06-26 10:50,30.3
2013-06-26 11:00,30.5
2013-06-26 11:10,30.5
2013-06-26 11:20,30.5
2013-06-26 11:30,31.1
2013-06-26 11:40,31
2013-06-26 11:50,32
2013-06-26 12:00,31
2013-06-26 12:10,31.2
2013-06-26 12:20,32.4
2013-06-26 12:30,31.9
2013-06-26 12:40,32
2013-06-26 12:50,31.9
2013-06-26 13:00,33.3
2013-07-24 19:00,25.1
2013-07-24 19:10,25.2
2013-07-24 19:20,25.3
2013-07-24 19:30,25.1
2013-07-24 19:40,24.9
2013-07-24 19:50,24.9
2013-07-24 20:00,24.7
2013-07-24 20:10,24.6
2013-07-24 20:20,24.4
2013-07-24 20:30,24.1
2013-07-24 20:40,23.8
2013-07-24 20:50,23.2
2013-07-24 21:00,22.6
2013-07-24 21:10,21.9
2013-07-24 21:20,21.5
2013-07-24 21:30,21.1
2013-07-24 21:40,20.9
2013-07-24 21:50,20.8
2013-07-24 22:00,21.1
2013-07-24 22:10,22.4
2013-07-24 22:20,22.6
2013-07-24 22:30,22.3
2013-07-24 22:40,22.3
2013-07-24 22:50,22.1
2013-07-24 23:00,22
2013-07-24 23:10,20.1
2013-07-24 23:20,17.2
2013-07-24 23:30,17
2013-07-24 23:40,17.5
2013-07-24 23:50,18.4
2013-07-25 00:00,17.9
2013-07-25 00:10,18
2013-07-25 00:20,18.2
2013-07-25 00:30,17.8
2013-07-25 00:40,17.1
2013-07-25 00:50,16.9
2013-07-25 01:00,17.2
2013-07-25 01:10,17.1
2013-07-25 01:20,17.2
2013-07-25 01:30,17.5
2013-07-25 01:40,17.7
2013-07-25 01:50,18
2013-07-25 02:00,18.3
2013-07-25 02:10,18.1
2013-07-25 02:20,17.7
2013-07-25 02:30,17.7
2013-07-25 02:40,17.7
2013-07-25 02:50,17.7
2013-07-25 03:00,18
2013-07-25 03:10,18
2013-07-25 03:20,18.5
2013-07-25 03:30,18.7
2013-07-25 03:40,18.4
2013-07-25 03:50,18.2
2013-07-25 04:00,18.1
2013-07-25 04:10,18.1
2013-07-25 04:20,18.1
2013-07-25 04:30,18.1
2013-07-25 04:40,18
2013-07-25 04:50,18.1
2013-07-25 05:00,18.2
2013-07-25 05:10,18.2
2013-07-25 05:20,18.3
2013-07-25 05:30,18.2
2013-07-25 05:40,18.3
2013-07-25 05:50,18
2013-07-25 06:00,17.9
2013-07-25 06:10,17.7
2013-07-25 06:20,17.6
2013-07-25 06:30,17.4
2013-07-25 06:40,17.5
2013-07-25 06:50,17.6
2013-07-25 07:00,17.6
2013-07-25 07:10,17.6
2013-07-25 07:20,17.7
2013-07-25 07:30,17.6
2013-07-25 07:40,17.4
2013-07-25 07:50,17.2
2013-07-25 08:00,17.2
2013-07-25 08:10,17.4
2013-07-25 08:20,17.7
2013-07-25 08:30,18.4
2013-07-25 08:40,19
2013-07-25 08:50,19.9
2013-07-25 09:00,20.7
2013-07-25 09:10,21.3
2013-07-25 09:20,21.5
2013-07-25 09:30,21.5
2013-07-25 09:40,21.7
2013-07-25 09:50,22.6
2013-07-25 10:00,22.9
2013-07-25 10:10,23.4
2013-07-25 10:20,23.5
2013-07-25 10:30,23.2
2013-07-25 10:40,23.9
2013-07-25 10:50,24.5
2013-07-25 11:00,24.7
2013-07-25 11:10,24.9
2013-07-25 11:20,24.1
2013-07-25 11:30,23.9
2013-07-25 11:40,25.1
2013-07-25 11:50,25.4
2013-07-25 12:00,26
2013-07-25 12:10,25.9
2013-07-25 12:20,26.2
2013-07-25 12:30,26.5
2013-07-25 12:40,26.9
2013-07-25 12:50,27.4
2013-07-25 13:50,27.9
2013-07-25 14:50,29
2013-07-25 15:50,31.4
2013-07-25 16:50,30.3
2013-07-25 17:50,30.5
2013-07-25 18:50,30.6
2013-07-25 19:00,26.2
2013-07-25 19:10,24.1
2013-07-25 19:20,21.3
2013-07-25 19:30,20.8
2013-07-25 19:40,20.5
2013-07-25 19:50,20.4
2013-07-25 20:00,20
2013-07-25 20:10,19.7
2013-07-25 20:20,19.4
2013-07-25 20:30,19.8
2013-07-25 20:40,20.2
2013-07-25 20:50,19.7
2013-07-25 21:00,19.6
2013-07-25 21:10,19.1
2013-07-25 21:20,19.3
2013-07-25 21:30,19.2
2013-07-25 21:40,18.9
2013-07-25 21:50,19.3
2013-07-25 22:00,19.1
2013-07-25 22:10,19.5
2013-07-25 22:20,19.5
2013-07-25 22:30,19.3
2013-07-25 22:40,19.1
2013-07-25 22:50,19.8
2013-07-25 23:00,19.6
2013-07-25 23:10,19.7
2013-07-25 23:20,19.3
2013-07-25 23:30,18.9
2013-07-25 23:40,18.7
2013-07-25 23:50,18.6
2013-07-26 00:00,18.5
2013-07-26 00:10,18.5
2013-07-26 00:20,18.5
2013-07-26 00:30,18.4
2013-07-26 00:40,18.5
2013-07-26 00:50,18.6
2013-07-26 01:00,18.9
2013-07-26 01:10,18.9
2013-07-26 01:20,18.8
2013-07-26 01:30,18.7
2013-07-26 01:40,18.6
2013-07-26 01:50,18.5
2013-07-26 02:00,18.4
2013-07-26 02:10,18.4
2013-07-26 02:20,18.2
2013-07-26 02:30,18.2
2013-07-26 02:40,18.1
2013-07-26 02:50,17.9
2013-07-26 03:00,17.8
2013-07-26 03:10,17.7
2013-07-26 03:20,17.6
2013-07-26 03:30,17.4
2013-07-26 03:40,17.4
2013-07-26 03:50,17.4
2013-07-26 04:00,17.4
2013-07-26 04:10,17.6
2013-07-26 04:20,17.6
2013-07-26 04:30,17.6
2013-07-26 04:40,17.5
2013-07-26 04:50,17.5
2013-07-26 05:00,17.4
2013-07-26 05:10,17.3
2013-07-26 05:20,17.2
2013-07-26 05:30,17.3
2013-07-26 05:40,17.2
2013-07-26 05:50,17.4
2013-07-26 06:00,17.8
2013-07-26 06:10,17.7
2013-07-26 06:20,17.4
2013-07-26 06:30,17.3
2013-07-26 06:40,17.2
2013-07-26 06:50,17
2013-07-26 07:50,19.6
2013-07-26 08:50,21.4
2013-07-26 09:50,24.1
2013-07-26 10:50,26.2
2013-07-26 11:50,28.4
2013-07-26 12:50,29.2
2013-07-26 13:50,30.2
2013-07-26 14:50,31
2013-07-26 15:50,31.9
2013-07-26 16:50,32.5
2013-07-26 17:50,33
2013-07-26 18:50,30.4
2013-07-26 19:50,29.4
2013-07-26 20:50,27.3
2013-07-26 21:50,21.5
2013-07-26 22:50,19.5
2013-07-26 23:50,19.4
2013-07-27 00:50,19.7
2013-07-27 01:50,19.5
2013-07-27 02:50,19.3
2013-07-27 03:50,18.6
2013-07-27 04:50,17.9
2013-07-27 05:50,18.2
2013-07-27 06:50,17.9
2013-07-27 07:50,18
2013-07-27 08:50,20.8
2013-07-27 09:50,20.8
2013-07-27 10:50,24.2
2013-07-27 11:50,25.6
2013-07-27 12:50,26.5
2013-07-27 13:50,27.9
2013-07-27 14:50,29.7
2013-07-27 15:50,30.8
2013-07-27 16:50,29.8
2013-07-27 17:50,27.6
2013-07-27 18:50,26.7
2013-07-27 19:00,26.6
2013-07-27 19:50,25.8
2013-07-27 20:00,25.5
2013-07-27 20:10,25.2
2013-07-27 20:20,24.8
2013-07-27 20:30,24.5
2013-07-27 20:40,24.2
2013-07-27 20:50,23.6
2013-07-27 21:00,23.4
2013-07-27 21:10,23.2
2013-07-27 21:20,22.7
2013-07-27 21:30,22.2
2013-07-27 21:40,21.9
2013-07-27 21:50,21.5
2013-07-27 22:00,21.3
2013-07-27 22:10,21.2
2013-07-27 22:20,21.1
2013-07-27 22:30,21.1
2013-07-27 22:40,20.5
2013-07-27 22:50,20.7
2013-07-27 23:00,20.2
2013-07-27 23:10,20.5
2013-07-27 23:20,20
2013-07-27 23:30,19.8
2013-07-27 23:40,19.7
2013-07-27 23:50,19.6
2013-07-28 00:00,19.5
2013-07-28 00:10,19.3
2013-07-28 00:20,19.3
2013-07-28 00:30,19.2
2013-07-28 00:40,18.9
2013-07-28 00:50,18.9
2013-07-28 01:00,18.8
2013-07-28 01:10,18.7
2013-07-28 01:20,18.5
2013-07-28 01:30,18.3
2013-07-28 01:40,18.3
2013-07-28 01:50,18.4
2013-07-28 02:00,19.1
2013-07-28 02:10,19.1
2013-07-28 02:20,18.8
2013-07-28 02:30,18.8
2013-07-28 02:40,18.8
2013-07-28 02:50,18.8
2013-07-28 03:00,19
2013-07-28 03:10,19.1
2013-07-28 03:20,19
2013-07-28 03:30,18.8
2013-07-28 03:40,18.7
2013-07-28 03:50,18.6
2013-07-28 04:00,18.6
2013-07-28 04:10,18.6
2013-07-28 04:20,18.5
2013-07-28 04:30,18.5
2013-07-28 04:40,18.4
2013-07-28 04:50,18.4
2013-07-28 05:00,18.2
2013-07-28 05:10,18
2013-07-28 05:20,17.9
2013-07-28 05:30,17.8
2013-07-28 05:40,17.8
2013-07-28 05:50,17.6
2013-07-28 06:00,17.5
2013-07-28 06:10,17.4
2013-07-28 06:20,17.3
2013-07-28 06:30,17.2
2013-07-28 06:40,17.2
2013-07-28 06:50,17
2013-07-28 07:00,17
2013-07-28 07:10,17.1
2013-07-28 07:20,17.1
2013-07-28 07:30,17
2013-07-28 07:40,17.1
2013-07-28 07:50,17.4
2013-07-28 08:00,17.8
2013-07-28 08:10,18.5
2013-07-28 08:20,19.6
2013-07-28 08:30,20
2013-07-28 08:40,20.1
2013-07-28 08:50,20.2
2013-07-28 09:00,21
2013-07-28 09:10,21.5
2013-07-28 09:20,21.7
2013-07-28 09:50,26.1
2013-07-28 10:50,28.9
2013-07-28 11:50,29.8
2013-07-28 12:50,27.1
2013-07-28 13:50,25.5
2013-07-28 14:50,23.4
2013-07-28 15:50,23.7
2013-07-28 16:50,27.9
2013-07-28 17:50,25.3
2013-07-28 18:50,23.9
2013-07-28 19:00,24.1
2013-07-28 19:20,23.9
2013-07-28 19:30,23.8
2013-07-28 19:40,23
2013-07-28 19:50,22.8
2013-07-28 20:00,22.5
2013-07-28 20:10,22.3
2013-07-28 20:20,22.4
2013-07-28 20:30,22
2013-07-28 20:40,21.8
2013-07-28 20:50,21.5
2013-07-28 21:00,21.4
2013-07-28 21:10,21.9
2013-07-28 21:20,22.5
2013-07-28 21:30,22.3
2013-07-28 21:40,21.6
2013-07-28 21:50,21.3
2013-07-28 22:00,21
2013-07-28 22:10,20.9
2013-07-28 22:20,20.9
2013-07-28 22:30,21.9
2013-07-28 22:40,21.4
2013-07-28 22:50,21.9
2013-07-28 23:00,22
2013-07-28 23:10,21.7
2013-07-28 23:20,20.7
2013-07-28 23:30,20.1
2013-07-28 23:40,19.5
2013-07-28 23:50,20
2013-07-29 00:10,18.9
2013-07-29 00:20,18.4
2013-07-29 00:30,18
2013-07-29 00:40,17.7
2013-07-29 00:50,17.6
2013-07-29 01:50,16.9
2013-07-29 02:50,16.8
2013-07-29 03:50,16
2013-07-29 04:50,16.3
2013-07-29 05:50,17.6
2013-07-29 06:50,18
2013-07-29 07:50,17.7
2013-07-29 08:50,22.9
2013-07-29 09:50,25.6
2013-07-29 10:50,27.7
2013-07-29 11:50,28.5
2013-07-29 12:50,29.3
2013-07-29 13:50,30.3
2013-07-29 14:50,31.2
2013-07-29 15:50,31.5
2013-07-29 16:50,32.2
2013-07-29 17:50,27.3
2013-07-29 18:50,24.1
2013-07-29 19:50,22.6
2013-07-29 20:50,21.9
2013-07-29 21:50,22.2
2013-07-29 22:50,22
2013-07-29 23:50,21.6
2013-07-30 00:50,22
2013-07-30 01:50,20.3
2013-07-30 02:50,19.6
2013-07-30 03:50,19.1
2013-07-30 04:50,19.4
2013-07-30 05:50,18.1
2013-07-30 06:50,18.6
2013-07-30 07:50,17.8
2013-07-30 08:50,19.3
2013-07-30 09:50,23.8
2013-07-30 10:50,26.6
2013-07-30 11:50,26.5
2013-07-30 12:50,28.5
2013-07-30 13:50,31.5
2013-07-30 14:50,32.9
2013-07-30 15:50,32.3
2013-07-30 16:50,33.5
2013-07-30 17:50,33.1
2013-07-30 18:50,30.8
2013-07-30 19:10,31.1
2013-07-30 19:20,29.9
2013-07-30 19:30,28.9
2013-07-30 19:40,28
2013-07-30 19:50,27.2
2013-07-30 20:00,26.9
2013-07-30 20:10,26.2
2013-07-30 20:20,25.4
2013-07-30 20:30,24.9
2013-07-30 20:40,25.2
2013-07-30 20:50,24.3
2013-07-30 21:00,24.1
2013-07-30 21:10,23.7
2013-07-30 21:20,23.5
2013-07-30 21:30,23
2013-07-30 21:40,23
2013-07-30 21:50,22.9
